48.900,524.752,-1.624,1.136
47.845,526.176,-1.524,1.096
46.829,527.500,-1.424,1.056
45.854,528.724,-1.324,1.016
44.918,529.848,-1.224,0.976
44.023,530.873,-1.124,0.936
43.167,531.797,-1.024,0.896
42.352,532.621,-0.924,0.856
41.576,533.345,-0.824,0.816
40.841,533.969,-0.724,0.776
40.145,534.493,-0.624,0.736
39.490,534.918,-0.524,0.696
38.874,535.242,-0.424,0.656
38.299,535.466,-0.324,0.616
37.763,535.590,-0.224,0.576
37.268,535.614,-0.124,0.536
36.812,535.539,-0.024,0.496
36.397,535.363,0.076,0.456
36.021,535.087,0.176,0.416
35.686,534.711,0.276,0.376
35.390,534.235,0.376,0.336
35.135,533.660,0.476,0.296
34.919,532.984,0.576,0.256
34.744,532.208,0.676,0.216
34.608,531.332,0.776,0.176
34.513,530.356,0.876,0.136
34.457,529.280,0.976,0.096
34.442,528.105,1.076,0.056
34.466,526.829,1.176,0.016
34.451,525.453,1.276,-0.024
34.475,523.977,1.376,0.016
34.460,522.401,1.476,-0.024
34.484,520.726,1.576,0.016
34.510,519.145,1.676,-0.024
34.538,517.661,1.580,-0.026
34.567,516.272,1.485,-0.028
34.598,514.979,1.389,-0.029
34.630,513.781,1.293,-0.031
34.664,512.679,1.198,-0.032
34.700,511.673,1.102,-0.034
34.737,510.762,1.006,-0.036
34.776,509.947,0.911,-0.037
34.816,509.227,0.815,-0.039
34.858,508.603,0.720,-0.040
34.902,508.075,0.624,-0.042
34.947,507.642,0.528,-0.043
34.993,507.305,0.433,-0.045
35.042,507.064,0.337,-0.047
35.091,506.918,0.241,-0.048
35.143,506.868,0.146,-0.050
35.196,506.914,0.050,-0.051
35.209,506.859,-0.046,-0.053
35.182,506.705,0.054,-0.013
35.195,506.450,0.154,0.027
35.168,506.096,0.254,-0.013
35.181,505.641,0.354,0.027
35.154,505.087,0.454,-0.013
35.208,504.628,0.554,0.027
35.264,504.265,0.459,-0.055
35.322,503.997,0.363,-0.056
35.381,503.825,0.268,-0.058
35.442,503.749,0.172,-0.059
35.505,503.768,0.076,-0.061
35.569,503.883,-0.019,-0.062
35.634,504.094,-0.115,-0.064
35.702,504.400,-0.211,-0.066
35.770,504.802,-0.306,-0.067
35.799,505.103,-0.402,-0.069
35.788,505.305,-0.302,-0.029
35.817,505.407,-0.202,0.011
35.806,505.409,-0.102,-0.029
35.834,505.311,-0.002,0.011
35.823,505.112,0.098,-0.029
35.852,504.814,0.198,0.011
35.882,504.612,0.298,-0.029
35.914,504.505,0.203,-0.030
35.948,504.493,0.107,-0.032
35.983,504.578,0.011,-0.034
36.020,504.758,-0.084,-0.035
36.058,505.033,-0.180,-0.037
36.098,505.405,-0.276,-0.038
36.098,505.676,-0.371,-0.040
36.138,505.847,-0.271,0.000
36.138,505.918,-0.171,-0.040
36.178,505.889,-0.071,0.000
36.177,505.761,0.029,-0.040
36.217,505.532,0.129,0.000
36.217,505.203,0.229,-0.040
36.257,504.774,0.329,0.000
36.257,504.246,0.429,-0.040
36.297,503.617,0.529,0.000
36.297,502.888,0.629,-0.040
36.337,502.059,0.729,0.000
36.336,501.130,0.829,-0.040
36.376,500.102,0.929,0.000
36.376,498.973,1.029,-0.040
36.416,497.744,1.129,0.000
36.416,496.415,1.229,-0.040
36.456,494.987,1.329,0.000
36.456,493.458,1.429,-0.040
36.496,491.829,1.529,0.000
36.495,490.100,1.629,-0.040
36.535,488.271,1.729,0.000
36.535,486.343,1.829,-0.040
36.575,484.314,1.929,0.000
36.575,482.185,2.029,-0.040
36.615,479.956,2.129,0.000
36.615,477.628,2.229,-0.040
36.655,475.199,2.329,0.000
36.654,472.670,2.429,-0.040
36.694,470.041,2.529,0.000
36.694,467.312,2.629,-0.040
36.734,464.484,2.729,0.000
36.734,461.555,2.829,-0.040
36.774,458.526,2.929,0.000
36.774,455.397,3.029,-0.040
36.814,452.169,3.129,0.000
36.813,448.840,3.229,-0.040
36.853,445.411,3.329,0.000
36.853,441.882,3.429,-0.040
36.893,438.253,3.529,0.000
36.893,434.525,3.629,-0.040
36.933,430.696,3.729,0.000
36.933,426.767,3.829,-0.040
36.973,422.738,3.929,0.000
36.973,418.610,4.029,-0.040
37.012,414.381,4.129,0.000
37.012,410.052,4.229,-0.040
37.052,405.623,4.329,0.000
37.052,401.094,4.429,-0.040
37.092,396.466,4.529,0.000
37.092,391.737,4.629,-0.040
37.132,386.908,4.729,0.000
37.132,381.979,4.829,-0.040
37.171,376.950,4.929,0.000
37.171,371.822,5.029,-0.040
37.211,366.593,5.129,0.000
37.211,361.264,5.229,-0.040
37.251,355.835,5.329,0.000
37.251,350.307,5.429,-0.040
37.291,344.678,5.529,0.000
37.291,338.949,5.629,-0.040
37.330,333.120,5.729,0.000
37.330,327.191,5.829,-0.040
37.370,321.163,5.929,0.000
37.370,315.034,6.029,-0.040
37.410,308.805,6.129,0.000
37.410,302.476,6.229,-0.040
37.450,296.048,6.329,0.000
37.450,289.519,6.429,-0.040
37.489,282.890,6.529,0.000
37.489,276.161,6.629,-0.040
37.529,269.332,6.729,0.000
37.529,262.404,6.829,-0.040
37.569,255.375,6.929,0.000
37.569,248.246,7.029,-0.040
37.609,241.017,7.129,0.000
37.609,233.689,7.229,-0.040
37.648,226.260,7.329,0.000
37.648,218.731,7.429,-0.040
37.688,211.102,7.529,0.000
37.688,203.373,7.629,-0.040
37.728,195.545,7.729,0.000
37.728,187.616,7.829,-0.040
37.728,179.687,7.929,0.000
37.728,171.758,7.929,0.000
37.728,163.830,7.929,0.000
37.727,155.901,7.929,0.000
37.727,147.972,7.929,0.000
37.727,140.043,7.929,0.000
37.727,132.114,7.929,0.000
37.727,124.186,7.929,0.000
37.727,116.257,7.929,0.000
37.727,108.328,7.929,0.000
37.727,100.399,7.929,0.000
37.726,92.471,7.929,0.000
37.726,84.542,7.929,0.000
37.726,76.613,7.929,0.000
37.726,68.684,7.929,0.000
477.731,307.100,7.929,0.000
477.684,307.200,7.929,0.000
477.663,307.399,0.000,0.000
477.661,307.698,-0.100,0.047
477.672,308.094,-0.199,0.021
477.607,308.587,-0.298,0.002
477.541,309.176,-0.396,-0.010
477.467,309.859,-0.493,0.064
477.377,310.634,-0.589,0.066
477.266,311.500,-0.683,0.074
477.126,312.453,-0.775,0.089
476.952,313.492,-0.865,0.111
476.736,314.614,-0.953,0.140
476.472,315.815,-1.039,0.175
476.161,317.096,-1.122,0.216
475.802,318.457,-1.201,0.264
475.395,319.897,-1.281,0.311
474.941,321.418,-1.361,0.359
474.439,323.018,-1.441,0.407
473.889,324.698,-1.520,0.454
473.292,326.457,-1.600,0.502
472.647,328.297,-1.680,0.550
471.954,330.216,-1.760,0.597
471.214,332.215,-1.839,0.645
470.426,334.293,-1.919,0.693
469.590,336.452,-1.999,0.740
468.706,338.690,-2.079,0.788
467.775,341.008,-2.158,0.836
466.884,343.226,-2.238,0.883
466.033,345.344,-2.318,0.931
465.222,347.362,-2.218,0.891
464.451,349.280,-2.118,0.851
463.720,351.098,-2.018,0.811
463.029,352.816,-1.918,0.771
462.378,354.433,-1.818,0.731
461.767,355.951,-1.718,0.691
461.196,357.369,-1.618,0.651
460.664,358.687,-1.518,0.611
460.173,359.905,-1.418,0.571
459.722,361.023,-1.318,0.531
459.311,362.041,-1.218,0.491
458.940,362.959,-1.118,0.451
458.609,363.777,-1.018,0.411
458.318,364.495,-0.918,0.371
458.067,365.113,-0.818,0.331
457.856,365.631,-0.718,0.291
457.685,366.049,-0.618,0.251
457.554,366.367,-0.518,0.211
457.463,366.584,-0.418,0.171
457.411,366.702,-0.318,0.131
457.256,366.859,-0.218,0.091
456.998,367.055,-0.118,0.051
456.635,367.290,-0.157,0.155
456.168,367.563,-0.196,0.259
455.598,367.876,-0.235,0.363
454.924,368.228,-0.274,0.467
454.146,368.618,-0.313,0.570
453.264,369.047,-0.352,0.674
452.278,369.516,-0.390,0.778
451.188,370.023,-0.429,0.882
449.994,370.569,-0.468,0.986
448.697,371.154,-0.507,1.090
447.295,371.778,-0.546,1.194
445.790,372.441,-0.585,1.298
444.181,373.143,-0.624,1.401
442.468,373.884,-0.663,1.505
440.651,374.664,-0.702,1.609
438.730,375.482,-0.741,1.713
436.850,376.201,-0.780,1.817
435.009,376.820,-0.819,1.921
433.208,377.339,-0.719,1.881
431.448,377.757,-0.619,1.841
429.727,378.076,-0.519,1.801
428.046,378.295,-0.419,1.761
426.262,378.552,-0.319,1.721
424.373,378.849,-0.219,1.681
422.381,379.184,-0.258,1.785
420.285,379.559,-0.297,1.888
418.085,379.972,-0.335,1.992
415.781,380.424,-0.374,2.096
413.373,380.916,-0.413,2.200
410.861,381.446,-0.452,2.304
408.246,382.015,-0.491,2.408
405.526,382.623,-0.530,2.512
402.847,383.131,-0.569,2.616
400.208,383.539,-0.608,2.719
397.608,383.847,-0.508,2.679
395.049,384.055,-0.408,2.639
392.529,384.163,-0.308,2.599
390.050,384.171,-0.208,2.559
387.611,384.079,-0.108,2.519
385.067,384.026,-0.008,2.479
382.420,384.012,0.092,2.439
379.669,384.037,0.053,2.543
376.814,384.100,0.014,2.647
373.856,384.203,-0.025,2.751
370.793,384.345,-0.064,2.855
367.627,384.525,-0.103,2.959
364.356,384.745,-0.142,3.063
360.982,385.003,-0.181,3.166
357.504,385.300,-0.219,3.270
353.927,385.642,-0.258,3.374
350.256,386.031,-0.297,3.478
346.497,386.474,-0.341,3.577
342.777,386.817,-0.390,3.671
339.098,387.061,-0.443,3.759
335.459,387.204,-0.343,3.719
331.859,387.247,-0.243,3.679
328.300,387.190,-0.143,3.639
324.687,387.209,-0.043,3.599
321.020,387.305,0.057,3.559
317.298,387.478,-0.020,3.613
313.523,387.728,-0.096,3.667
309.695,388.054,-0.173,3.721
305.812,388.456,-0.249,3.775
301.875,388.935,-0.326,3.829
297.885,389.491,-0.403,3.883
293.840,390.124,-0.479,3.937
289.836,390.656,-0.556,3.991
285.871,391.088,-0.632,4.044
281.947,391.421,-0.532,4.004
278.063,391.653,-0.432,3.964
274.218,391.785,-0.332,3.924
270.414,391.818,-0.232,3.884
266.649,391.750,-0.132,3.844
262.831,391.759,-0.032,3.804
258.959,391.844,0.068,3.764
255.033,392.006,-0.009,3.818
251.053,392.245,-0.086,3.872
247.019,392.560,-0.162,3.926
242.931,392.952,-0.239,3.980
238.789,393.421,-0.315,4.034
234.594,393.966,-0.392,4.088
230.344,394.588,-0.468,4.142
226.047,395.289,-0.545,4.196
221.708,396.073,-0.622,4.249
217.410,396.757,-0.701,4.297
213.151,397.341,-0.784,4.339
208.933,397.825,-0.684,4.299
204.754,398.210,-0.584,4.259
200.616,398.494,-0.484,4.219
196.517,398.678,-0.384,4.179
192.459,398.762,-0.284,4.139
188.440,398.746,-0.184,4.099
184.434,398.828,-0.084,4.059
180.440,399.008,0.016,4.019
176.458,399.287,-0.082,4.006
172.488,399.663,-0.180,3.994
168.530,400.137,-0.278,3.982
164.585,400.710,-0.376,3.970
160.652,401.380,-0.474,3.958
156.730,402.149,-0.572,3.946
152.821,403.015,-0.670,3.933
148.925,403.980,-0.769,3.921
145.068,404.845,-0.867,3.909
141.251,405.609,-0.965,3.897
137.474,406.274,-0.865,3.857
133.737,406.839,-0.765,3.817
130.040,407.303,-0.665,3.777
126.383,407.668,-0.565,3.737
122.767,407.933,-0.465,3.697
119.190,408.097,-0.365,3.657
115.653,408.162,-0.265,3.617
112.128,408.325,-0.165,3.577
108.616,408.586,-0.065,3.537
105.115,408.944,-0.163,3.525
101.627,409.401,-0.261,3.513
98.158,409.957,-0.359,3.500
94.715,410.612,-0.457,3.488
91.312,411.168,-0.556,3.469
87.949,411.623,-0.655,3.443
84.626,411.978,-0.555,3.403
81.343,412.233,-0.455,3.363
78.100,412.389,-0.355,3.323
74.897,412.444,-0.255,3.283
71.734,412.399,-0.155,3.243
68.611,412.255,-0.055,3.203
65.528,412.010,0.045,3.163
62.485,411.665,0.145,3.123
59.482,411.220,0.245,3.083
56.519,410.676,0.345,3.043
53.595,410.031,0.445,3.003
50.712,409.286,0.545,2.963
47.869,408.442,0.645,2.923
45.066,407.497,0.745,2.883
42.303,406.452,0.845,2.843
39.580,405.307,0.945,2.803
36.946,404.257,1.045,2.763
34.399,403.300,1.145,2.723
31.941,402.438,1.051,2.635
29.572,401.669,0.957,2.546
27.291,400.995,0.863,2.458
25.098,400.414,0.768,2.370
22.994,399.928,0.674,2.281
20.978,399.536,0.580,2.193
19.050,399.238,0.486,2.104
17.211,399.034,0.392,2.016
15.460,398.923,0.298,1.928
13.798,398.907,0.204,1.839
12.224,398.985,0.110,1.751
10.738,399.158,0.016,1.662
9.341,399.424,-0.078,1.574
7.983,399.590,-0.172,1.486
6.666,399.656,-0.266,1.397
5.389,399.622,-0.166,1.357
4.152,399.488,-0.066,1.317
2.954,399.255,0.034,1.277
1.797,398.921,0.134,1.237
0.728,398.681,0.234,1.197
-0.252,398.535,0.334,1.157
-1.144,398.484,0.240,1.069
-1.948,398.526,0.146,0.981
-2.664,398.663,0.052,0.892
-3.291,398.893,-0.042,0.804
-3.829,399.218,-0.136,0.715
-4.279,399.636,-0.231,0.627
-4.641,400.149,-0.325,0.539
-4.915,400.756,-0.419,0.450
-5.148,401.263,-0.513,0.362
-5.341,401.669,-0.607,0.273
-5.495,401.976,-0.507,0.233
-5.608,402.183,-0.407,0.193
-5.682,402.290,-0.307,0.153
-5.715,402.296,-0.207,0.113
-5.709,402.203,-0.107,0.073
-5.742,402.010,-0.007,0.033
-5.735,401.717,0.093,-0.007
-5.769,401.323,0.193,0.033
-5.714,401.024,0.293,-0.007
-5.651,400.819,0.393,0.033
-5.579,400.708,0.299,-0.055
-5.499,400.691,0.205,-0.063
-5.410,400.768,0.111,-0.072
-5.313,400.939,0.017,-0.080
-5.208,401.204,-0.077,-0.088
-5.143,401.370,-0.171,-0.097
-5.118,401.435,-0.265,-0.105
-5.132,401.400,-0.165,-0.065
-5.107,401.265,-0.065,-0.025
-5.122,401.030,0.035,0.015
-5.097,400.696,0.135,-0.025
-5.111,400.261,0.235,0.015
-5.038,399.920,0.335,-0.025
-4.956,399.673,0.435,0.015
-4.865,399.521,0.341,-0.074
-4.767,399.462,0.247,-0.082
-4.659,399.497,0.153,-0.090
-4.544,399.627,0.059,-0.099
-4.420,399.851,-0.035,-0.107
-4.288,400.168,-0.130,-0.116
-4.195,400.386,-0.224,-0.124
-4.143,400.504,-0.318,-0.132
-4.131,400.521,-0.218,-0.092
-4.158,400.439,-0.118,-0.052
-4.146,400.257,-0.018,-0.012
-4.174,399.974,0.082,0.028
-4.161,399.592,0.182,-0.012
-4.140,399.304,0.282,0.028
-4.111,399.109,0.382,-0.012
-4.074,399.009,0.288,-0.021
-4.028,399.003,0.194,-0.029
-3.974,399.091,0.100,-0.037
-3.911,399.273,0.006,-0.046
-3.840,399.549,-0.088,-0.054
-3.761,399.919,-0.182,-0.063
-3.673,400.383,-0.276,-0.071
-3.577,400.942,-0.370,-0.079
-3.472,401.594,-0.464,-0.088
-3.359,402.340,-0.558,-0.096
-3.238,403.181,-0.652,-0.105
-3.108,404.115,-0.746,-0.113
-2.970,405.144,-0.840,-0.121
-2.824,406.266,-0.934,-0.130
-2.669,407.483,-1.029,-0.138
-2.505,408.794,-1.123,-0.146
-2.334,410.198,-1.217,-0.155
-2.154,411.697,-1.311,-0.163
-1.965,413.290,-1.405,-0.172
-1.769,414.977,-1.499,-0.180
-1.563,416.758,-1.593,-0.188
-1.398,418.439,-1.687,-0.197
-1.273,420.020,-1.781,-0.205
-1.188,421.501,-1.681,-0.165
-1.143,422.882,-1.581,-0.125
-1.138,424.163,-1.481,-0.085
-1.172,425.344,-1.381,-0.045
-1.167,426.425,-1.281,-0.005
-1.202,427.406,-1.181,0.035
-1.149,428.481,-1.081,-0.005
-1.087,429.650,-0.981,0.035
-1.016,430.914,-1.075,-0.054
-0.938,432.271,-1.169,-0.062
-0.850,433.722,-1.263,-0.070
-0.755,435.268,-1.357,-0.079
-0.651,436.907,-1.451,-0.087
-0.539,438.640,-1.545,-0.095
-0.418,440.468,-1.639,-0.104
-0.289,442.390,-1.733,-0.112
-0.152,444.405,-1.828,-0.121
-0.006,446.515,-1.922,-0.129
0.148,448.719,-2.016,-0.137
0.311,451.017,-2.110,-0.146
0.433,453.214,-2.204,-0.154
0.516,455.312,-2.298,-0.163
0.558,457.310,-2.198,-0.123
0.561,459.208,-2.098,-0.083
0.523,461.006,-1.998,-0.043
0.526,462.704,-1.898,-0.003
0.489,464.301,-1.798,0.037
0.491,465.799,-1.698,-0.003
0.454,467.197,-1.598,0.037
0.456,468.495,-1.498,-0.003
0.419,469.693,-1.398,0.037
0.421,470.791,-1.298,-0.003
0.384,471.789,-1.198,0.037
0.386,472.686,-1.098,-0.003
0.349,473.484,-0.998,0.037
0.352,474.182,-0.898,-0.003
0.314,474.780,-0.798,0.037
0.317,475.278,-0.698,-0.003
0.279,475.676,-0.598,0.037
0.282,475.973,-0.498,-0.003
0.244,476.171,-0.398,0.037
0.247,476.269,-0.298,-0.003
0.223,476.466,-0.198,0.037
0.254,476.763,-0.098,-0.003
0.258,477.160,-0.197,0.023
0.237,477.656,-0.297,-0.030
0.269,478.251,-0.396,-0.004
0.275,478.946,-0.496,0.022
0.255,479.740,-0.595,-0.032
0.290,480.634,-0.695,-0.006
0.298,481.628,-0.794,0.020
0.280,482.721,-0.894,-0.034
0.316,483.913,-0.993,-0.008
0.312,485.006,-1.093,0.018
0.348,485.998,-1.192,-0.036
0.344,486.891,-1.092,0.004
0.380,487.683,-0.992,-0.036
0.376,488.376,-0.892,0.004
0.412,488.968,-0.792,-0.036
0.422,489.660,-0.692,0.004
0.406,490.452,-0.592,-0.036
0.444,491.343,-0.692,-0.010
0.455,492.333,-0.792,0.016
0.441,493.423,-0.891,-0.038
0.481,494.613,-0.991,-0.012
0.495,495.902,-1.090,0.014
0.482,497.290,-1.190,-0.040
0.524,498.778,-1.289,-0.014
0.525,500.167,-1.389,0.012
0.487,501.455,-1.488,-0.042
0.489,502.643,-1.388,-0.002
0.450,503.731,-1.288,0.038
0.452,504.719,-1.188,-0.002
0.413,505.607,-1.088,0.038
0.415,506.395,-0.988,-0.002
0.376,507.083,-0.888,0.038
0.378,507.671,-0.788,-0.002
0.354,508.359,-0.688,0.038
0.383,509.146,-0.588,-0.002
0.386,510.033,-0.688,0.024
0.364,511.019,-0.787,-0.029
0.395,512.104,-0.887,-0.003
0.400,513.290,-0.986,0.023
0.380,514.574,-1.086,-0.031
0.413,515.959,-1.185,-0.005
0.420,517.442,-1.285,0.021
0.387,518.826,-1.384,-0.033
0.394,520.110,-1.484,-0.007
0.361,521.293,-1.384,0.033
0.369,522.377,-1.284,-0.007
0.336,523.361,-1.184,0.033
0.343,524.245,-1.084,-0.007
0.310,525.028,-0.984,0.033
0.317,525.712,-0.884,-0.007
0.284,526.296,-0.784,0.033
0.291,526.779,-0.684,-0.007
0.259,527.163,-0.584,0.033
0.266,527.447,-0.484,-0.007
0.233,527.631,-0.384,0.033
0.254,527.914,-0.284,-0.007
0.249,528.296,-0.184,0.033
0.298,528.779,-0.283,-0.021
0.321,529.360,-0.383,0.005
0.318,530.042,-0.482,-0.049
0.369,530.823,-0.582,-0.023
0.394,531.703,-0.681,0.003
0.378,532.483,-0.781,-0.051
0.403,533.163,-0.880,-0.025
0.388,533.744,-0.780,0.015
0.413,534.224,-0.680,-0.025
0.398,534.604,-0.580,0.015
0.422,534.885,-0.480,-0.025
0.407,535.065,-0.380,0.015
0.432,535.145,-0.280,-0.025
0.417,535.126,-0.180,0.015
0.442,535.006,-0.080,-0.025
0.426,534.786,0.020,0.015
0.451,534.466,0.120,-0.025
0.436,534.047,0.220,0.015
0.461,533.527,0.320,-0.025
0.446,532.907,0.420,0.015
0.470,532.188,0.520,-0.025
0.455,531.368,0.620,0.015
0.480,530.448,0.720,-0.025
0.465,529.429,0.820,0.015
0.490,528.309,0.920,-0.025
0.474,527.089,1.020,0.015
0.499,525.769,1.120,-0.025
0.484,524.350,1.220,0.015
0.509,522.830,1.320,-0.025
0.555,521.401,1.420,0.015
0.624,520.061,1.520,-0.025
0.714,518.812,1.429,-0.047
0.826,517.653,1.339,-0.068
0.960,516.585,1.249,-0.090
1.115,515.606,1.159,-0.112
1.293,514.718,1.069,-0.134
1.492,513.920,0.978,-0.156
1.713,513.212,0.888,-0.177
1.956,512.595,0.798,-0.199
2.221,512.067,0.708,-0.221
2.507,511.630,0.618,-0.243
2.815,511.283,0.527,-0.265
3.145,511.026,0.437,-0.286
3.497,510.860,0.347,-0.308
3.871,510.784,0.257,-0.330
4.266,510.798,0.167,-0.352
4.684,510.902,0.076,-0.374
5.061,510.906,-0.014,-0.395
5.398,510.810,-0.104,-0.417
5.695,510.614,-0.004,-0.377
5.953,510.318,0.096,-0.337
6.170,509.922,0.196,-0.297
6.347,509.426,0.296,-0.257
6.484,508.830,0.396,-0.217
6.582,508.134,0.496,-0.177
6.701,507.529,0.596,-0.137
6.842,507.013,0.696,-0.097
7.004,506.588,0.606,-0.119
7.189,506.253,0.515,-0.141
7.395,506.008,0.425,-0.163
7.623,505.854,0.335,-0.184
7.873,505.789,0.245,-0.206
8.145,505.815,0.155,-0.228
8.438,505.931,0.064,-0.250
8.753,506.137,-0.026,-0.272
9.091,506.434,-0.116,-0.293
9.449,506.820,-0.206,-0.315
9.830,507.297,-0.296,-0.337
10.233,507.864,-0.387,-0.359
10.657,508.521,-0.477,-0.381
11.103,509.269,-0.567,-0.403
11.571,510.107,-0.657,-0.424
12.061,511.034,-0.747,-0.446
12.510,511.862,-0.838,-0.468
12.920,512.590,-0.928,-0.490
13.290,513.218,-0.828,-0.450
13.620,513.746,-0.728,-0.410
13.909,514.174,-0.628,-0.370
14.159,514.502,-0.528,-0.330
14.369,514.730,-0.428,-0.290
14.600,515.048,-0.328,-0.250
14.854,515.456,-0.228,-0.210
15.129,515.955,-0.318,-0.232
15.426,516.544,-0.408,-0.253
15.744,517.223,-0.499,-0.275
16.085,517.992,-0.589,-0.297
16.447,518.851,-0.679,-0.319
16.831,519.801,-0.769,-0.341
17.237,520.841,-0.859,-0.362
17.665,521.971,-0.950,-0.384
18.115,523.191,-1.040,-0.406
18.586,524.501,-1.130,-0.428
19.017,525.712,-1.220,-0.450
19.409,526.822,-1.310,-0.471
19.760,527.833,-1.210,-0.431
20.072,528.743,-1.110,-0.391
20.343,529.553,-1.010,-0.351
20.574,530.264,-0.910,-0.311
20.766,530.874,-0.810,-0.271
20.917,531.385,-0.710,-0.231
21.028,531.795,-0.610,-0.191
21.100,532.106,-0.510,-0.151
21.131,532.316,-0.410,-0.111
21.122,532.427,-0.310,-0.071
21.154,532.437,-0.210,-0.031
21.145,532.347,-0.110,0.009
21.177,532.158,-0.010,-0.031
21.168,531.868,0.090,0.009
21.199,531.479,0.190,-0.031
21.191,530.989,0.290,0.009
21.222,530.400,0.390,-0.031
21.213,529.710,0.490,0.009
21.245,528.921,0.590,-0.031
21.236,528.031,0.690,0.009
21.267,527.041,0.790,-0.031
21.259,525.952,0.890,0.009
21.290,524.762,0.990,-0.031
21.282,523.473,1.090,0.009
21.313,522.083,1.190,-0.031
21.304,520.594,1.290,0.009
21.336,519.004,1.390,-0.031
21.327,517.315,1.490,0.009
21.358,515.525,1.590,-0.031
21.350,513.635,1.690,0.009
21.381,511.646,1.790,-0.031
21.372,509.556,1.890,0.009
21.404,507.367,1.990,-0.031
21.395,505.077,2.090,0.009
21.427,502.688,2.190,-0.031
21.418,500.198,2.290,0.009
21.449,497.609,2.390,-0.031
21.441,494.919,2.490,0.009
21.472,492.129,2.590,-0.031
21.463,489.240,2.690,0.009
21.495,486.250,2.790,-0.031
21.486,483.161,2.890,0.009
21.517,479.971,2.990,-0.031
21.509,476.682,3.090,0.009
21.540,473.292,3.190,-0.031
21.532,469.803,3.290,0.009
21.563,466.213,3.390,-0.031
21.554,462.523,3.490,0.009
21.586,458.734,3.590,-0.031
21.577,454.844,3.690,0.009
21.608,450.855,3.790,-0.031
21.600,446.765,3.890,0.009
21.631,442.576,3.990,-0.031
21.622,438.286,4.090,0.009
21.654,433.897,4.190,-0.031
21.645,429.407,4.290,0.009
21.677,424.817,4.390,-0.031
21.668,420.128,4.490,0.009
21.699,415.338,4.590,-0.031
21.691,410.449,4.690,0.009
21.722,405.459,4.790,-0.031
21.713,400.370,4.890,0.009
21.745,395.180,4.990,-0.031
21.736,389.891,5.090,0.009
21.767,384.501,5.190,-0.031
21.759,379.011,5.290,0.009
21.790,373.422,5.390,-0.031
21.782,367.732,5.490,0.009
21.813,361.943,5.590,-0.031
21.804,356.053,5.690,0.009
21.836,350.064,5.790,-0.031
21.827,343.974,5.890,0.009
21.858,337.784,5.990,-0.031
21.850,331.495,6.090,0.009
21.881,325.105,6.190,-0.031
21.872,318.616,6.290,0.009
21.904,312.026,6.390,-0.031
21.895,305.337,6.490,0.009
21.927,298.547,6.590,-0.031
21.918,291.658,6.690,0.009
21.949,284.668,6.790,-0.031
21.941,277.578,6.890,0.009
21.972,270.389,6.990,-0.031
21.963,263.099,7.090,0.009
21.995,255.710,7.190,-0.031
21.986,248.220,7.290,0.009
22.017,240.631,7.390,-0.031
22.009,232.941,7.490,0.009
22.040,225.152,7.590,-0.031
22.032,217.262,7.690,0.009
22.063,209.272,7.790,-0.031
22.094,201.283,7.890,0.009
22.126,193.293,7.990,-0.031
22.157,185.304,7.990,-0.031
22.188,177.314,7.990,-0.031
22.220,169.325,7.990,-0.031
22.251,161.335,7.990,-0.031
22.282,153.346,7.990,-0.031
22.314,145.356,7.990,-0.031
22.345,137.366,7.990,-0.031
22.377,129.377,7.990,-0.031
22.408,121.387,7.990,-0.031
22.439,113.398,7.990,-0.031
22.471,105.408,7.990,-0.031
22.502,97.419,7.990,-0.031
22.533,89.429,7.990,-0.031
22.565,81.440,7.990,-0.031
22.596,73.450,7.990,-0.031
22.627,65.460,7.990,-0.031
-121.641,307.100,7.990,-0.031
-121.641,306.900,7.990,-0.031
-121.667,306.800,7.990,-0.031
-121.633,306.798,0.200,0.000
-121.610,306.894,0.100,0.026
-121.593,307.088,0.002,-0.035
-121.574,307.377,-0.096,-0.023
-121.546,307.760,-0.193,-0.017
-121.504,308.235,-0.289,-0.019
-121.439,308.801,-0.383,-0.027
-121.347,309.454,-0.475,-0.043
-121.219,310.193,-0.566,-0.064
-121.050,311.015,-0.654,-0.093
-120.833,311.917,-0.739,-0.128
-120.563,312.895,-0.822,-0.169
-120.232,313.946,-0.901,-0.217
-119.836,315.067,-0.978,-0.271
-119.373,316.257,-1.051,-0.331
-118.845,317.517,-1.121,-0.397
-118.250,318.847,-1.190,-0.463
-117.590,320.246,-1.260,-0.529
-116.863,321.715,-1.330,-0.594
-116.071,323.253,-1.399,-0.660
-115.212,324.862,-1.469,-0.726
-114.394,326.370,-1.538,-0.792
-113.615,327.778,-1.608,-0.858
-112.877,329.086,-1.508,-0.818
-112.179,330.294,-1.408,-0.778
-111.520,331.402,-1.308,-0.738
-110.902,332.410,-1.208,-0.698
-110.323,333.318,-1.108,-0.658
-109.785,334.126,-1.008,-0.618
-109.286,334.834,-0.908,-0.578
-108.722,335.612,-0.808,-0.538
-108.092,336.459,-0.708,-0.498
-107.395,337.376,-0.778,-0.564
-106.633,338.363,-0.847,-0.630
-105.804,339.419,-0.917,-0.696
-104.910,340.545,-0.987,-0.762
-103.950,341.740,-1.056,-0.828
-102.924,343.005,-1.126,-0.894
-101.831,344.340,-1.195,-0.960
-100.779,345.574,-1.265,-1.026
-99.767,346.709,-1.335,-1.092
-98.794,347.744,-1.235,-1.052
-97.862,348.678,-1.135,-1.012
-96.970,349.513,-1.035,-0.972
-96.118,350.247,-0.935,-0.932
